994 	 140 	 0.121
995 	 110 	 0.124
996 	 144 	 0.124
997 	 144 	 0.124
998 	 144 	 0.118
999 	 144 	 0.118
1000 	 71 	 0.124
1001 	 85 	 0.129
1002 	 144 	 0.129
1003 	 144 	 0.129
1004 	 144 	 0.129
1005 	 112 	 0.132
1006 	 33 	 0.139
1007 	 21 	 0.144
1008 	 105 	 0.147
1009 	 144 	 0.144
1010 	 67 	 0.150
1011 	 144 	 0.150
1012 	 131 	 0.152
1013 	 111 	 0.155
1014 	 144 	 0.152
1015 	 144 	 0.152
1016 	 144 	 0.150
1017 	 144 	 0.150
1018 	 144 	 0.150
1019 	 123 	 0.153
1020 	 43 	 0.160
1021 	 69 	 0.161
1022 	 144 	 0.161
1023 	 95 	 0.165
1024 	 144 	 0.159
1025 	 45 	 0.166
1026 	 144 	 0.162
1027 	 144 	 0.161
1028 	 144 	 0.161
1029 	 69 	 0.166
1030 	 144 	 0.166
1031 	 144 	 0.159
1032 	 144 	 0.159
1033 	 144 	 0.159
1034 	 144 	 0.156
1035 	 82 	 0.160
1036 	 110 	 0.161
1037 	 144 	 0.162
1038 	 144 	 0.162
1039 	 126 	 0.164
1040 	 144 	 0.164
1041 	 144 	 0.164
1042 	 144 	 0.159
1043 	 144 	 0.159
1044 	 35 	 0.167
1045 	 144 	 0.167
1046 	 144 	 0.167
1047 	 144 	 0.167
1048 	 144 	 0.167
1049 	 77 	 0.168
1050 	 81 	 0.166
1051 	 144 	 0.166
1052 	 144 	 0.166
1053 	 144 	 0.161
1054 	 144 	 0.161
1055 	 144 	 0.161
1056 	 144 	 0.161
1057 	 144 	 0.159
1058 	 71 	 0.164
1059 	 89 	 0.169
1060 	 113 	 0.167
1061 	 144 	 0.167
1062 	 128 	 0.169
1063 	 96 	 0.171
1064 	 144 	 0.171
1065 	 144 	 0.171
1066 	 144 	 0.169
1067 	 106 	 0.170
1068 	 67 	 0.176
1069 	 144 	 0.176
1070 	 144 	 0.169
1071 	 144 	 0.169
1072 	 13 	 0.176
1073 	 144 	 0.176
1074 	 144 	 0.170
1075 	 144 	 0.170
1076 	 144 	 0.170
1077 	 76 	 0.175
1078 	 144 	 0.175
1079 	 144 	 0.175
1080 	 144 	 0.168
1081 	 144 	 0.160
1082 	 144 	 0.160
1083 	 144 	 0.160
1084 	 144 	 0.160
1085 	 140 	 0.152
1086 	 144 	 0.152
1087 	 144 	 0.152
1088 	 100 	 0.156
1089 	 106 	 0.160
1090 	 144 	 0.160
1091 	 48 	 0.167
1092 	 144 	 0.167
1093 	 144 	 0.167
1094 	 54 	 0.172
1095 	 144 	 0.169
1096 	 144 	 0.169
1097 	 144 	 0.169
1098 	 144 	 0.169
1099 	 54 	 0.176
1100 	 144 	 0.170
1101 	 144 	 0.165
1102 	 144 	 0.165
1103 	 144 	 0.165
1104 	 144 	 0.165
1105 	 144 	 0.162
1106 	 138 	 0.156
1107 	 144 	 0.147
1108 	 144 	 0.144
1109 	 144 	 0.144
1110 	 137 	 0.139
1111 	 144 	 0.139
1112 	 144 	 0.137
1113 	 144 	 0.134
1114 	 144 	 0.134
1115 	 144 	 0.134
1116 	 64 	 0.140
1117 	 43 	 0.148
1118 	 144 	 0.148
1119 	 85 	 0.150
1120 	 144 	 0.143
1121 	 144 	 0.137
1122 	 92 	 0.141
1123 	 144 	 0.137
1124 	 144 	 0.137
1125 	 144 	 0.130
1126 	 144 	 0.130
1127 	 144 	 0.130
1128 	 144 	 0.130
1129 	 144 	 0.124
1130 	 144 	 0.124
1131 	 144 	 0.124
1132 	 144 	 0.124
1133 	 144 	 0.124
1134 	 144 	 0.124
1135 	 118 	 0.122
1136 	 144 	 0.119
1137 	 144 	 0.119
1138 	 144 	 0.119
1139 	 95 	 0.121
1140 	 144 	 0.121
1141 	 144 	 0.121
1142 	 144 	 0.121
1143 	 144 	 0.121
1144 	 88 	 0.118
1145 	 144 	 0.118
1146 	 91 	 0.122
1147 	 144 	 0.122
1148 	 144 	 0.122
1149 	 95 	 0.121
1150 	 144 	 0.116
1151 	 62 	 0.122
1152 	 144 	 0.122
1153 	 144 	 0.122
1154 	 144 	 0.122
1155 	 144 	 0.122
1156 	 91 	 0.126
1157 	 144 	 0.126
1158 	 132 	 0.122
1159 	 144 	 0.118
1160 	 52 	 0.122
1161 	 144 	 0.122
1162 	 144 	 0.120
1163 	 135 	 0.117
1164 	 65 	 0.123
1165 	 144 	 0.123
1166 	 144 	 0.123
1167 	 144 	 0.120
1168 	 104 	 0.118
1169 	 144 	 0.118
1170 	 144 	 0.118
1171 	 144 	 0.118
1172 	 144 	 0.108
1173 	 144 	 0.108
1174 	 144 	 0.108
1175 	 144 	 0.108
1176 	 83 	 0.113
1177 	 92 	 0.112
1178 	 56 	 0.119
1179 	 144 	 0.119
1180 	 144 	 0.119
1181 	 85 	 0.123
1182 	 94 	 0.128
1183 	 144 	 0.128
1184 	 144 	 0.128
1185 	 62 	 0.132
1186 	 144 	 0.132
1187 	 59 	 0.139
1188 	 107 	 0.138
1189 	 31 	 0.143
1190 	 144 	 0.143
1191 	 144 	 0.136
1192 	 144 	 0.136
1193 	 144 	 0.136
1194 	 144 	 0.129
1195 	 144 	 0.129
1196 	 126 	 0.132
1197 	 144 	 0.132
1198 	 144 	 0.132
1199 	 144 	 0.125
1200 	 144 	 0.125
1201 	 82 	 0.130
1202 	 144 	 0.130
1203 	 144 	 0.130
1204 	 144 	 0.130
1205 	 127 	 0.132
1206 	 144 	 0.130
1207 	 144 	 0.130
1208 	 144 	 0.130
1209 	 144 	 0.130
1210 	 40 	 0.137
1211 	 144 	 0.137
1212 	 144 	 0.137
1213 	 144 	 0.136
1214 	 144 	 0.137
1215 	 144 	 0.137
1216 	 112 	 0.134
1217 	 144 	 0.126
1218 	 116 	 0.129
1219 	 144 	 0.124
1220 	 113 	 0.127
1221 	 144 	 0.127
1222 	 144 	 0.123
1223 	 144 	 0.123
1224 	 144 	 0.123
1225 	 144 	 0.123
1226 	 74 	 0.128
1227 	 127 	 0.130
1228 	 144 	 0.130
1229 	 117 	 0.133
1230 	 144 	 0.133
1231 	 144 	 0.133
1232 	 144 	 0.133
1233 	 144 	 0.133
1234 	 144 	 0.133
1235 	 144 	 0.130
1236 	 60 	 0.137
1237 	 81 	 0.142
1238 	 144 	 0.142
1239 	 144 	 0.138
1240 	 56 	 0.144
1241 	 144 	 0.144
1242 	 80 	 0.149
1243 	 144 	 0.149
1244 	 40 	 0.152
1245 	 113 	 0.155
1246 	 86 	 0.155
1247 	 144 	 0.155
1248 	 140 	 0.157
1249 	 144 	 0.152
1250 	 144 	 0.152
1251 	 144 	 0.146
1252 	 144 	 0.146
1253 	 144 	 0.146
1254 	 144 	 0.146
1255 	 144 	 0.146
1256 	 144 	 0.142
1257 	 144 	 0.142
1258 	 49 	 0.147
1259 	 68 	 0.153
1260 	 144 	 0.146
1261 	 52 	 0.153
1262 	 81 	 0.158
1263 	 144 	 0.156
1264 	 144 	 0.150
1265 	 123 	 0.153
1266 	 144 	 0.153
1267 	 23 	 0.161
1268 	 70 	 0.163
1269 	 144 	 0.163
1270 	 138 	 0.165
1271 	 41 	 0.172
1272 	 144 	 0.172
1273 	 144 	 0.172
1274 	 144 	 0.172
1275 	 85 	 0.177
1276 	 144 	 0.172
1277 	 91 	 0.172
1278 	 61 	 0.172
1279 	 133 	 0.174
1280 	 144 	 0.174
1281 	 144 	 0.169
1282 	 144 	 0.165
1283 	 144 	 0.165
1284 	 144 	 0.165
1285 	 81 	 0.164
1286 	 78 	 0.169
1287 	 144 	 0.162
1288 	 138 	 0.160
1289 	 144 	 0.152
1290 	 144 	 0.152
1291 	 85 	 0.157
1292 	 144 	 0.157
1293 	 144 	 0.157
1294 	 144 	 0.157
1295 	 144 	 0.157
1296 	 144 	 0.155
1297 	 80 	 0.160
1298 	 144 	 0.160
1299 	 144 	 0.160
1300 	 136 	 0.161
1301 	 144 	 0.157
1302 	 144 	 0.157
1303 	 144 	 0.157
1304 	 144 	 0.157
1305 	 144 	 0.154
1306 	 86 	 0.159
1307 	 95 	 0.163
1308 	 111 	 0.166
1309 	 144 	 0.166
1310 	 144 	 0.159
1311 	 62 	 0.165
1312 	 29 	 0.173
1313 	 144 	 0.173
1314 	 144 	 0.173
1315 	 144 	 0.173
1316 	 144 	 0.170
1317 	 144 	 0.170
1318 	 79 	 0.172
1319 	 144 	 0.172
1320 	 144 	 0.169
1321 	 144 	 0.169
1322 	 72 	 0.175
1323 	 144 	 0.175
1324 	 60 	 0.181
1325 	 103 	 0.185
1326 	 82 	 0.184
1327 	 132 	 0.184
1328 	 76 	 0.189
1329 	 144 	 0.186
1330 	 144 	 0.186
1331 	 144 	 0.186
1332 	 43 	 0.194
1333 	 144 	 0.194
1334 	 144 	 0.194
1335 	 144 	 0.194
1336 	 144 	 0.188
1337 	 144 	 0.183
1338 	 144 	 0.183
1339 	 144 	 0.183
1340 	 144 	 0.176
1341 	 144 	 0.176
1342 	 144 	 0.171
1343 	 135 	 0.173
1344 	 144 	 0.165
1345 	 144 	 0.162
1346 	 144 	 0.158
1347 	 144 	 0.158
1348 	 81 	 0.161
1349 	 98 	 0.165
1350 	 144 	 0.165
1351 	 144 	 0.165
1352 	 144 	 0.165
1353 	 82 	 0.170
1354 	 144 	 0.170
1355 	 144 	 0.170
1356 	 144 	 0.170
1357 	 144 	 0.170
1358 	 144 	 0.163
1359 	 66 	 0.163
1360 	 123 	 0.166
1361 	 144 	 0.159
1362 	 144 	 0.154
1363 	 109 	 0.157
1364 	 139 	 0.158
1365 	 144 	 0.156
1366 	 144 	 0.156
1367 	 144 	 0.147
1368 	 144 	 0.142
1369 	 144 	 0.142
1370 	 144 	 0.141
1371 	 45 	 0.140
1372 	 144 	 0.140
1373 	 144 	 0.140
1374 	 144 	 0.140
1375 	 39 	 0.143
1376 	 144 	 0.143
1377 	 144 	 0.139
1378 	 39 	 0.140
1379 	 101 	 0.142
1380 	 144 	 0.142
1381 	 144 	 0.142
1382 	 44 	 0.149
1383 	 144 	 0.149
1384 	 107 	 0.153
1385 	 143 	 0.149
1386 	 62 	 0.150
1387 	 144 	 0.150
1388 	 144 	 0.149
1389 	 51 	 0.155
1390 	 18 	 0.164
1391 	 144 	 0.160
1392 	 144 	 0.160
1393 	 144 	 0.160
1394 	 144 	 0.160
1395 	 144 	 0.160
1396 	 99 	 0.163
1397 	 42 	 0.166
1398 	 144 	 0.166
1399 	 144 	 0.166
1400 	 144 	 0.164
1401 	 144 	 0.164
1402 	 144 	 0.164
1403 	 144 	 0.164
1404 	 144 	 0.164
1405 	 144 	 0.164
1406 	 144 	 0.160
1407 	 144 	 0.155
1408 	 100 	 0.156
1409 	 144 	 0.156
1410 	 144 	 0.156
1411 	 144 	 0.150
1412 	 144 	 0.142
1413 	 80 	 0.147
1414 	 144 	 0.147
1415 	 144 	 0.147
1416 	 144 	 0.147
1417 	 144 	 0.147
1418 	 130 	 0.144
1419 	 144 	 0.144
1420 	 144 	 0.144
1421 	 70 	 0.149
1422 	 144 	 0.144
1423 	 144 	 0.144
1424 	 144 	 0.138
1425 	 46 	 0.141
1426 	 144 	 0.136
1427 	 144 	 0.135
1428 	 144 	 0.129
1429 	 144 	 0.129
1430 	 144 	 0.129
1431 	 74 	 0.135
1432 	 144 	 0.127
1433 	 144 	 0.127
1434 	 144 	 0.127
1435 	 123 	 0.130
1436 	 144 	 0.130
1437 	 144 	 0.130
1438 	 139 	 0.131
1439 	 144 	 0.131
1440 	 126 	 0.133
1441 	 135 	 0.135
1442 	 65 	 0.141
1443 	 104 	 0.142
1444 	 144 	 0.142
1445 	 144 	 0.142
1446 	 128 	 0.144
1447 	 144 	 0.144
1448 	 144 	 0.140
1449 	 138 	 0.137
1450 	 144 	 0.137
1451 	 144 	 0.137
1452 	 144 	 0.137
1453 	 144 	 0.132
1454 	 144 	 0.132
1455 	 144 	 0.132
1456 	 144 	 0.132
1457 	 144 	 0.132
1458 	 86 	 0.137
1459 	 144 	 0.131
1460 	 144 	 0.129
1461 	 144 	 0.129
1462 	 144 	 0.129
1463 	 52 	 0.132
1464 	 116 	 0.134
1465 	 144 	 0.134
1466 	 94 	 0.138
1467 	 56 	 0.144
1468 	 144 	 0.144
1469 	 75 	 0.150
1470 	 144 	 0.150
1471 	 144 	 0.142
1472 	 144 	 0.142
1473 	 144 	 0.142
1474 	 96 	 0.146
1475 	 135 	 0.140
1476 	 144 	 0.140
1477 	 117 	 0.143
1478 	 49 	 0.142
1479 	 144 	 0.139
1480 	 144 	 0.139
1481 	 144 	 0.139
1482 	 116 	 0.134
1483 	 144 	 0.134
1484 	 81 	 0.136
1485 	 130 	 0.137
1486 	 144 	 0.131
1487 	 75 	 0.136
1488 	 144 	 0.136
1489 	 92 	 0.133
1490 	 119 	 0.127
1491 	 144 	 0.127
1492 	 144 	 0.127
1493 	 144 	 0.127
1494 	 144 	 0.127
1495 	 144 	 0.127
1496 	 144 	 0.123
1497 	 144 	 0.116
1498 	 144 	 0.116
1499 	 144 	 0.116
1500 	 144 	 0.116
1501 	 144 	 0.116
1502 	 144 	 0.116
1503 	 144 	 0.116
1504 	 79 	 0.121
1505 	 144 	 0.121
1506 	 100 	 0.125
1507 	 144 	 0.125
1508 	 144 	 0.121
1509 	 144 	 0.121
1510 	 117 	 0.124
1511 	 144 	 0.124
1512 	 144 	 0.124
1513 	 144 	 0.119
1514 	 144 	 0.119
1515 	 144 	 0.119
1516 	 87 	 0.123
1517 	 103 	 0.127
1518 	 133 	 0.126
1519 	 144 	 0.126
1520 	 144 	 0.126
1521 	 117 	 0.124
1522 	 144 	 0.124
1523 	 144 	 0.124
1524 	 144 	 0.124
1525 	 110 	 0.120
1526 	 36 	 0.127
1527 	 105 	 0.131
1528 	 144 	 0.131
1529 	 98 	 0.135
1530 	 144 	 0.135
1531 	 92 	 0.133
1532 	 115 	 0.136
1533 	 127 	 0.138
1534 	 144 	 0.138
1535 	 144 	 0.136
1536 	 144 	 0.136
1537 	 41 	 0.143
1538 	 142 	 0.143
1539 	 144 	 0.143
1540 	 144 	 0.141
1541 	 144 	 0.140
1542 	 117 	 0.136
1543 	 144 	 0.133
1544 	 144 	 0.133
1545 	 144 	 0.133
1546 	 144 	 0.131
1547 	 144 	 0.131
1548 	 131 	 0.133
1549 	 144 	 0.131
1550 	 144 	 0.131
1551 	 122 	 0.134
1552 	 144 	 0.134
1553 	 144 	 0.134
1554 	 45 	 0.141
1555 	 144 	 0.141
1556 	 144 	 0.141
1557 	 106 	 0.144
1558 	 144 	 0.140
1559 	 144 	 0.140
1560 	 144 	 0.140
1561 	 144 	 0.140
1562 	 144 	 0.140
1563 	 144 	 0.133
1564 	 144 	 0.130
1565 	 144 	 0.130
1566 	 85 	 0.131
1567 	 61 	 0.130
1568 	 121 	 0.133
1569 	 91 	 0.132
1570 	 144 	 0.132
1571 	 144 	 0.132
1572 	 105 	 0.135
1573 	 68 	 0.141
1574 	 144 	 0.137
1575 	 144 	 0.135
1576 	 144 	 0.135
1577 	 144 	 0.133
1578 	 144 	 0.126
1579 	 144 	 0.126
1580 	 144 	 0.126
1581 	 144 	 0.126
1582 	 144 	 0.123
1583 	 116 	 0.126
1584 	 144 	 0.121
1585 	 56 	 0.126
1586 	 71 	 0.131
1587 	 144 	 0.126
1588 	 144 	 0.126
1589 	 144 	 0.121
1590 	 123 	 0.121
1591 	 73 	 0.127
1592 	 130 	 0.129
1593 	 144 	 0.129
1594 	 144 	 0.129
1595 	 34 	 0.136
1596 	 102 	 0.140
1597 	 111 	 0.143
1598 	 144 	 0.143
1599 	 144 	 0.143
1600 	 144 	 0.143
1601 	 144 	 0.143
1602 	 144 	 0.143
1603 	 144 	 0.143
1604 	 144 	 0.138
1605 	 144 	 0.138
1606 	 105 	 0.138
1607 	 144 	 0.138
1608 	 144 	 0.138
1609 	 144 	 0.138
1610 	 144 	 0.135
1611 	 144 	 0.135
1612 	 144 	 0.135
1613 	 82 	 0.140
1614 	 144 	 0.140
1615 	 144 	 0.140
1616 	 144 	 0.135
1617 	 144 	 0.132
1618 	 33 	 0.138
1619 	 69 	 0.144
1620 	 144 	 0.144
1621 	 144 	 0.141
1622 	 144 	 0.141
1623 	 144 	 0.141
1624 	 144 	 0.141
1625 	 144 	 0.138
1626 	 144 	 0.130
1627 	 85 	 0.131
1628 	 144 	 0.131
1629 	 144 	 0.128
1630 	 34 	 0.135
1631 	 144 	 0.131
1632 	 144 	 0.128
1633 	 56 	 0.133
1634 	 131 	 0.135
1635 	 144 	 0.135
1636 	 113 	 0.138
1637 	 144 	 0.130
1638 	 144 	 0.129
1639 	 25 	 0.137
1640 	 126 	 0.140
1641 	 144 	 0.140
1642 	 144 	 0.137
1643 	 117 	 0.140
1644 	 144 	 0.140
1645 	 144 	 0.140
1646 	 144 	 0.140
1647 	 144 	 0.140
1648 	 32 	 0.146
1649 	 144 	 0.146
1650 	 144 	 0.146
1651 	 144 	 0.143
1652 	 82 	 0.148
1653 	 67 	 0.154
1654 	 144 	 0.147
1655 	 128 	 0.149
1656 	 133 	 0.151
1657 	 144 	 0.147
1658 	 144 	 0.147
1659 	 144 	 0.147
1660 	 144 	 0.147
1661 	 144 	 0.147
1662 	 144 	 0.147
1663 	 118 	 0.150
1664 	 144 	 0.150
1665 	 144 	 0.150
1666 	 144 	 0.145
1667 	 144 	 0.139
1668 	 144 	 0.137
1669 	 144 	 0.132
1670 	 144 	 0.132
1671 	 144 	 0.132
1672 	 144 	 0.129
1673 	 144 	 0.123
1674 	 144 	 0.123
1675 	 144 	 0.123
1676 	 144 	 0.123
1677 	 54 	 0.130
1678 	 142 	 0.131
1679 	 144 	 0.131
1680 	 144 	 0.131
1681 	 144 	 0.131
1682 	 144 	 0.131
1683 	 132 	 0.130
1684 	 144 	 0.130
1685 	 144 	 0.123
1686 	 93 	 0.122
1687 	 144 	 0.122
1688 	 144 	 0.122
1689 	 144 	 0.122
1690 	 144 	 0.120
1691 	 144 	 0.114
1692 	 144 	 0.112
1693 	 144 	 0.112
1694 	 144 	 0.112
1695 	 144 	 0.104
1696 	 144 	 0.101
1697 	 44 	 0.105
1698 	 144 	 0.105
1699 	 44 	 0.112
1700 	 144 	 0.112
1701 	 144 	 0.112
1702 	 144 	 0.112
1703 	 64 	 0.118
1704 	 66 	 0.124
1705 	 144 	 0.124
1706 	 144 	 0.121
1707 	 80 	 0.126
1708 	 144 	 0.126
1709 	 144 	 0.126
1710 	 144 	 0.126
1711 	 144 	 0.126
1712 	 144 	 0.126
1713 	 144 	 0.121
1714 	 144 	 0.121
1715 	 144 	 0.121
1716 	 144 	 0.121
1717 	 144 	 0.121
1718 	 144 	 0.113
1719 	 144 	 0.107
1720 	 144 	 0.107
1721 	 144 	 0.107
1722 	 144 	 0.107
1723 	 144 	 0.107
1724 	 144 	 0.107
1725 	 144 	 0.107
1726 	 144 	 0.107
1727 	 144 	 0.102
1728 	 144 	 0.102
1729 	 109 	 0.106
1730 	 144 	 0.098
1731 	 144 	 0.098
1732 	 144 	 0.099
1733 	 144 	 0.092
1734 	 144 	 0.090
1735 	 144 	 0.090
1736 	 67 	 0.093
1737 	 144 	 0.093
1738 	 38 	 0.101
1739 	 144 	 0.092
1740 	 117 	 0.093
1741 	 40 	 0.101
1742 	 144 	 0.101
1743 	 144 	 0.098
1744 	 125 	 0.100
1745 	 144 	 0.100
1746 	 144 	 0.100
1747 	 144 	 0.100
1748 	 144 	 0.092
1749 	 144 	 0.092
1750 	 144 	 0.092
1751 	 138 	 0.093
1752 	 144 	 0.089
1753 	 144 	 0.083
1754 	 144 	 0.083
1755 	 144 	 0.081
1756 	 144 	 0.079
1757 	 23 	 0.088
1758 	 144 	 0.088
1759 	 110 	 0.091
1760 	 144 	 0.091
1761 	 69 	 0.096
1762 	 125 	 0.099
1763 	 144 	 0.096
1764 	 144 	 0.096
1765 	 144 	 0.096
1766 	 83 	 0.101
1767 	 144 	 0.101
1768 	 144 	 0.101
1769 	 45 	 0.108
1770 	 144 	 0.108
1771 	 144 	 0.108
1772 	 144 	 0.108
1773 	 117 	 0.111
1774 	 144 	 0.111
1775 	 144 	 0.111
1776 	 144 	 0.111
1777 	 144 	 0.104
1778 	 122 	 0.105
1779 	 26 	 0.114
1780 	 61 	 0.120
1781 	 144 	 0.120
1782 	 144 	 0.120
1783 	 144 	 0.118
1784 	 144 	 0.118
1785 	 144 	 0.118
1786 	 144 	 0.114
1787 	 144 	 0.114
1788 	 144 	 0.114
1789 	 144 	 0.114
1790 	 43 	 0.121
1791 	 79 	 0.126
1792 	 144 	 0.126
1793 	 60 	 0.133
1794 	 144 	 0.133
1795 	 144 	 0.133
1796 	 56 	 0.139
1797 	 128 	 0.134
1798 	 95 	 0.138
1799 	 78 	 0.136
1800 	 144 	 0.136
1801 	 70 	 0.141
1802 	 144 	 0.141
1803 	 144 	 0.135
1804 	 43 	 0.137
1805 	 144 	 0.137
1806 	 130 	 0.139
1807 	 144 	 0.134
1808 	 144 	 0.134
1809 	 144 	 0.134
1810 	 117 	 0.136
1811 	 144 	 0.136
1812 	 144 	 0.136
1813 	 144 	 0.136
1814 	 136 	 0.138
1815 	 144 	 0.138
1816 	 22 	 0.146
1817 	 144 	 0.146
1818 	 144 	 0.146
1819 	 144 	 0.146
1820 	 144 	 0.146
1821 	 61 	 0.153
1822 	 144 	 0.153
1823 	 144 	 0.153
1824 	 144 	 0.153
1825 	 144 	 0.153
1826 	 144 	 0.153
1827 	 60 	 0.159
1828 	 144 	 0.159
1829 	 137 	 0.157
1830 	 144 	 0.157
1831 	 144 	 0.157
1832 	 144 	 0.156
1833 	 144 	 0.156
1834 	 144 	 0.156
1835 	 136 	 0.158
1836 	 144 	 0.152
1837 	 108 	 0.155
1838 	 99 	 0.151
1839 	 144 	 0.151
1840 	 144 	 0.149
1841 	 136 	 0.143
1842 	 60 	 0.149
1843 	 144 	 0.149
1844 	 144 	 0.147
1845 	 144 	 0.147
1846 	 144 	 0.147
1847 	 56 	 0.153
1848 	 144 	 0.153
1849 	 144 	 0.153
1850 	 144 	 0.153
1851 	 144 	 0.152
1852 	 105 	 0.155
1853 	 144 	 0.155
1854 	 144 	 0.155
1855 	 144 	 0.155
1856 	 144 	 0.155
1857 	 141 	 0.148
1858 	 144 	 0.148
1859 	 63 	 0.151
1860 	 81 	 0.156
1861 	 144 	 0.150
1862 	 144 	 0.148
1863 	 144 	 0.148
1864 	 120 	 0.150
1865 	 144 	 0.150
1866 	 57 	 0.152
1867 	 144 	 0.152
1868 	 144 	 0.152
1869 	 144 	 0.145
1870 	 126 	 0.147
1871 	 144 	 0.147
1872 	 144 	 0.147
1873 	 144 	 0.144
1874 	 79 	 0.149
1875 	 86 	 0.154
1876 	 144 	 0.154
1877 	 144 	 0.154
1878 	 85 	 0.156
1879 	 144 	 0.148
1880 	 144 	 0.142
1881 	 111 	 0.145
1882 	 144 	 0.145
1883 	 144 	 0.145
1884 	 136 	 0.146
1885 	 111 	 0.149
1886 	 144 	 0.149
1887 	 144 	 0.149
1888 	 144 	 0.149
1889 	 144 	 0.149
1890 	 144 	 0.142
1891 	 144 	 0.137
1892 	 144 	 0.137
1893 	 144 	 0.131
1894 	 144 	 0.131
1895 	 144 	 0.131
1896 	 68 	 0.130
1897 	 144 	 0.128
1898 	 144 	 0.124
1899 	 144 	 0.119
1900 	 83 	 0.124
1901 	 144 	 0.118
1902 	 144 	 0.118
1903 	 144 	 0.118
1904 	 144 	 0.111
1905 	 144 	 0.111
1906 	 144 	 0.109
1907 	 123 	 0.111
1908 	 105 	 0.114
1909 	 144 	 0.114
1910 	 144 	 0.112
1911 	 144 	 0.112
1912 	 144 	 0.112
1913 	 144 	 0.112
1914 	 144 	 0.110
1915 	 144 	 0.110
1916 	 144 	 0.102
1917 	 144 	 0.102
1918 	 144 	 0.102
1919 	 144 	 0.102
1920 	 144 	 0.102
1921 	 144 	 0.096
1922 	 144 	 0.095
1923 	 144 	 0.096
1924 	 100 	 0.099
1925 	 144 	 0.099
1926 	 144 	 0.099
1927 	 144 	 0.093
1928 	 90 	 0.097
1929 	 144 	 0.096
1930 	 144 	 0.096
1931 	 144 	 0.096
1932 	 144 	 0.096
1933 	 144 	 0.096
1934 	 36 	 0.104
1935 	 144 	 0.102
1936 	 144 	 0.102
1937 	 144 	 0.099
1938 	 144 	 0.095
1939 	 144 	 0.095
1940 	 88 	 0.100
1941 	 144 	 0.098
1942 	 144 	 0.092
1943 	 144 	 0.092
1944 	 34 	 0.100
1945 	 144 	 0.100
1946 	 45 	 0.107
1947 	 144 	 0.100
1948 	 95 	 0.104
1949 	 144 	 0.104
1950 	 88 	 0.109
1951 	 144 	 0.109
1952 	 88 	 0.110
1953 	 144 	 0.110
1954 	 99 	 0.114
1955 	 33 	 0.122
1956 	 144 	 0.122
1957 	 42 	 0.128
1958 	 98 	 0.132
1959 	 122 	 0.128
1960 	 144 	 0.123
1961 	 144 	 0.123
1962 	 83 	 0.128
1963 	 144 	 0.128
1964 	 144 	 0.126
1965 	 144 	 0.126
1966 	 114 	 0.122
1967 	 144 	 0.122
1968 	 115 	 0.125
1969 	 53 	 0.132
1970 	 144 	 0.129
1971 	 84 	 0.134
1972 	 144 	 0.134
1973 	 36 	 0.142
1974 	 144 	 0.137
1975 	 127 	 0.134
1976 	 65 	 0.140
1977 	 107 	 0.144
1978 	 144 	 0.139
1979 	 144 	 0.139
1980 	 144 	 0.139
1981 	 144 	 0.136
1982 	 144 	 0.136
1983 	 144 	 0.136
1984 	 66 	 0.140
1985 	 144 	 0.137
1986 	 100 	 0.141
1987 	 144 	 0.141
1988 	 144 	 0.141
1989 	 144 	 0.141
1990 	 103 	 0.144
1991 	 56 	 0.151
1992 	 144 	 0.151
1993 	 144 	 0.151
1994 	 144 	 0.151
1995 	 46 	 0.158
1996 	 144 	 0.152
1997 	 104 	 0.156
1998 	 20 	 0.164
1999 	 144 	 0.164
2000 	 144 	 0.160
2001 	 76 	 0.165
2002 	 58 	 0.171
2003 	 144 	 0.171
2004 	 144 	 0.171
2005 	 144 	 0.171
2006 	 113 	 0.174
2007 	 65 	 0.178
2008 	 144 	 0.174
2009 	 144 	 0.174
2010 	 144 	 0.174
2011 	 144 	 0.174
2012 	 144 	 0.174
2013 	 144 	 0.174
2014 	 144 	 0.174
2015 	 108 	 0.178
2016 	 144 	 0.178
2017 	 144 	 0.178
2018 	 133 	 0.179
2019 	 109 	 0.183
2020 	 144 	 0.183
2021 	 144 	 0.183
2022 	 144 	 0.183
2023 	 144 	 0.183
2024 	 81 	 0.184
2025 	 74 	 0.189
2026 	 144 	 0.189
2027 	 144 	 0.189
2028 	 144 	 0.185
2029 	 144 	 0.185
2030 	 144 	 0.185
2031 	 144 	 0.185
2032 	 46 	 0.192
2033 	 56 	 0.198
2034 	 144 	 0.191
2035 	 81 	 0.196
2036 	 134 	 0.197
2037 	 144 	 0.197
2038 	 144 	 0.197
2039 	 144 	 0.197
2040 	 144 	 0.193
2041 	 144 	 0.193
2042 	 144 	 0.193
2043 	 144 	 0.193
2044 	 144 	 0.185
2045 	 144 	 0.185
2046 	 144 	 0.178
2047 	 46 	 0.185
2048 	 144 	 0.181
2049 	 144 	 0.181
2050 	 144 	 0.176
2051 	 122 	 0.179
2052 	 45 	 0.181
2053 	 144 	 0.181
2054 	 144 	 0.177
2055 	 144 	 0.170
2056 	 144 	 0.170
2057 	 144 	 0.162
2058 	 144 	 0.158
2059 	 144 	 0.156
2060 	 118 	 0.159
2061 	 111 	 0.162
2062 	 144 	 0.157
2063 	 144 	 0.157
2064 	 41 	 0.164
2065 	 48 	 0.171
2066 	 144 	 0.168
2067 	 144 	 0.168
2068 	 144 	 0.165
2069 	 144 	 0.159
2070 	 144 	 0.159
