,episodes,avg_reward
6300,6300,0.11837500000000001
6301,6301,0.11837500000000001
6302,6302,0.11737500000000001
6303,6303,0.11737500000000001
6304,6304,0.11737500000000001
6305,6305,0.11737500000000001
6306,6306,0.1229375
6307,6307,0.1229375
6308,6308,0.1229375
6309,6309,0.1229375
6310,6310,0.12268749999999999
6311,6311,0.12268749999999999
6312,6312,0.129625
6313,6313,0.129625
6314,6314,0.129625
6315,6315,0.135
6316,6316,0.135
6317,6317,0.13793749999999996
6318,6318,0.1379375
6319,6319,0.13431249999999997
6320,6320,0.1396875
6321,6321,0.135125
6322,6322,0.129
6323,6323,0.12899999999999998
6324,6324,0.12543749999999998
6325,6325,0.1221875
6326,6326,0.1221875
6327,6327,0.121375
6328,6328,0.12325
6329,6329,0.12325
6330,6330,0.12106249999999998
6331,6331,0.11462499999999999
6332,6332,0.11462499999999999
6333,6333,0.11462499999999999
6334,6334,0.1121875
6335,6335,0.10556249999999999
6336,6336,0.10556249999999999
6337,6337,0.10556249999999999
6338,6338,0.101625
6339,6339,0.10162499999999998
6340,6340,0.10631249999999999
6341,6341,0.10631249999999998
6342,6342,0.10056249999999999
6343,6343,0.10056249999999999
6344,6344,0.09625
6345,6345,0.09625
6346,6346,0.1031875
6347,6347,0.1031875
6348,6348,0.107875
6349,6349,0.107875
6350,6350,0.10787500000000001
6351,6351,0.1093125
6352,6352,0.11218750000000002
6353,6353,0.11824999999999998
6354,6354,0.11825000000000001
6355,6355,0.11824999999999998
6356,6356,0.11825
6357,6357,0.11
6358,6358,0.11
6359,6359,0.1043125
6360,6360,0.10149999999999998
6361,6361,0.1076875
6362,6362,0.10693749999999999
6363,6363,0.10693749999999999
6364,6364,0.10693749999999999
6365,6365,0.10693750000000002
6366,6366,0.10693749999999999
6367,6367,0.11306250000000002
6368,6368,0.11306250000000001
6369,6369,0.11306250000000002
6370,6370,0.11306250000000001
6371,6371,0.11306250000000002
6372,6372,0.11306249999999998
6373,6373,0.11587500000000002
6374,6374,0.113625
6375,6375,0.12193750000000002
6376,6376,0.12193750000000002
6377,6377,0.12193750000000002
6378,6378,0.12500000000000003
6379,6379,0.126375
6380,6380,0.126375
6381,6381,0.133375
6382,6382,0.133375
6383,6383,0.1356875
6384,6384,0.13075
6385,6385,0.13075
6386,6386,0.13075
6387,6387,0.135375
6388,6388,0.1295625
6389,6389,0.1295625
6390,6390,0.1295625
6391,6391,0.1295625
6392,6392,0.1295625
6393,6393,0.1311875
6394,6394,0.1339375
6395,6395,0.138375
6396,6396,0.136375
6397,6397,0.13637500000000002
6398,6398,0.136375
6399,6399,0.1305625
6400,6400,0.1354375
6401,6401,0.1435625
6402,6402,0.15025
6403,6403,0.1525
6404,6404,0.15249999999999997
6405,6405,0.1525
6406,6406,0.1525625
6407,6407,0.1525625
6408,6408,0.15256250000000002
6409,6409,0.15256250000000002
6410,6410,0.14931250000000001
6411,6411,0.14931250000000001
6412,6412,0.142375
6413,6413,0.145625
6414,6414,0.153375
6415,6415,0.148
6416,6416,0.148
6417,6417,0.14506249999999998
6418,6418,0.1450625
6419,6419,0.14506249999999998
6420,6420,0.1396875
6421,6421,0.1396875
6422,6422,0.144625
6423,6423,0.144625
6424,6424,0.144625
6425,6425,0.1459375
6426,6426,0.14593749999999997
6427,6427,0.15
6428,6428,0.14812499999999998
6429,6429,0.15193749999999998
6430,6430,0.149
6431,6431,0.15125
6432,6432,0.15125
6433,6433,0.15125
6434,6434,0.1559375
6435,6435,0.1559375
6436,6436,0.1559375
6437,6437,0.1559375
6438,6438,0.1559375
6439,6439,0.160125
6440,6440,0.1554375
6441,6441,0.15768749999999998
6442,6442,0.15868749999999998
6443,6443,0.16699999999999998
6444,6444,0.16699999999999998
6445,6445,0.16699999999999998
6446,6446,0.16006250000000002
6447,6447,0.16006250000000002
6448,6448,0.1586875
6449,6449,0.1586875
6450,6450,0.16306250000000003
6451,6451,0.16162500000000002
6452,6452,0.15875
6453,6453,0.1526875
6454,6454,0.1526875
6455,6455,0.1526875
6456,6456,0.1526875
6457,6457,0.1526875
6458,6458,0.1526875
6459,6459,0.15962500000000002
6460,6460,0.15962500000000002
6461,6461,0.1534375
6462,6462,0.14875
6463,6463,0.14875000000000002
6464,6464,0.14875
6465,6465,0.14875000000000002
6466,6466,0.14875
6467,6467,0.142625
6468,6468,0.14725
6469,6469,0.14725000000000002
6470,6470,0.14725
6471,6471,0.14725000000000002
6472,6472,0.14725
6473,6473,0.14750000000000002
6474,6474,0.1504375
6475,6475,0.142125
6476,6476,0.142125
6477,6477,0.142125
6478,6478,0.1390625
6479,6479,0.1376875
6480,6480,0.14275000000000002
6481,6481,0.13574999999999998
6482,6482,0.140625
6483,6483,0.13831249999999998
6484,6484,0.1383125
6485,6485,0.1383125
6486,6486,0.13831249999999998
6487,6487,0.1336875
6488,6488,0.1336875
6489,6489,0.1394375
6490,6490,0.14225
6491,6491,0.14225
6492,6492,0.14225
6493,6493,0.140625
6494,6494,0.132875
6495,6495,0.1363125
6496,6496,0.1364375
6497,6497,0.13643750000000002
6498,6498,0.1438125
6499,6499,0.1438125
6500,6500,0.146375
6501,6501,0.13825
6502,6502,0.13625
6503,6503,0.134
6504,6504,0.1385625
6505,6505,0.1461875
6506,6506,0.1405625
6507,6507,0.14418750000000002
6508,6508,0.14756249999999999
6509,6509,0.1475625
6510,6510,0.14543750000000003
6511,6511,0.1454375
6512,6512,0.15125000000000002
6513,6513,0.14800000000000002
6514,6514,0.14212500000000003
6515,6515,0.1466875
6516,6516,0.1504375
6517,6517,0.1504375
6518,6518,0.1504375
6519,6519,0.1504375
6520,6520,0.1504375
6521,6521,0.1504375
6522,6522,0.1465625
6523,6523,0.1495625
6524,6524,0.1495625
6525,6525,0.14825000000000002
6526,6526,0.15175
6527,6527,0.14575
6528,6528,0.14575
6529,6529,0.146375
6530,6530,0.1493125
6531,6531,0.14706249999999998
6532,6532,0.14706249999999998
6533,6533,0.1470625
6534,6534,0.142375
6535,6535,0.1461875
6536,6536,0.1529375
6537,6537,0.1529375
6538,6538,0.1551875
6539,6539,0.15412499999999998
6540,6540,0.15412499999999998
6541,6541,0.151875
6542,6542,0.150875
6543,6543,0.14900000000000002
6544,6544,0.14900000000000002
6545,6545,0.14900000000000002
6546,6546,0.1546875
6547,6547,0.1546875
6548,6548,0.1545625
6549,6549,0.1555625
6550,6550,0.15118749999999997
6551,6551,0.15118749999999997
6552,6552,0.1511875
6553,6553,0.15575
6554,6554,0.15575
6555,6555,0.15575
6556,6556,0.15575000000000003
6557,6557,0.1593125
6558,6558,0.1593125
6559,6559,0.152375
6560,6560,0.152375
6561,6561,0.152375
6562,6562,0.15237499999999998
6563,6563,0.152375
6564,6564,0.152375
6565,6565,0.152375
6566,6566,0.15237499999999998
6567,6567,0.152375
6568,6568,0.14925
6569,6569,0.14925
6570,6570,0.14925
6571,6571,0.15493750000000003
6572,6572,0.1583125
6573,6573,0.15525
6574,6574,0.1523125
6575,6575,0.15231250000000002
6576,6576,0.15231250000000002
6577,6577,0.1590625
6578,6578,0.162625
6579,6579,0.162625
6580,6580,0.15962500000000002
6581,6581,0.159625
6582,6582,0.1575625
6583,6583,0.1575625
6584,6584,0.1575625
6585,6585,0.15987499999999996
6586,6586,0.159875
6587,6587,0.16331249999999997
6588,6588,0.16881249999999998
6589,6589,0.1630625
6590,6590,0.16024999999999998
6591,6591,0.16024999999999998
6592,6592,0.16393749999999996
6593,6593,0.16393749999999996
6594,6594,0.16393749999999996
6595,6595,0.159875
6596,6596,0.15449999999999997
6597,6597,0.1545
6598,6598,0.14712499999999998
6599,6599,0.149
6600,6600,0.1500625
6601,6601,0.15668749999999998
6602,6602,0.152
6603,6603,0.152
6604,6604,0.1541875
6605,6605,0.1465625
6606,6606,0.1465625
6607,6607,0.1429375
6608,6608,0.1395625
6609,6609,0.1395625
6610,6610,0.13956250000000003
6611,6611,0.1395625
6612,6612,0.13375
6613,6613,0.137125
6614,6614,0.13525
6615,6615,0.1385625
6616,6616,0.142875
6617,6617,0.142875
6618,6618,0.142875
6619,6619,0.142875
6620,6620,0.142875
6621,6621,0.142875
6622,6622,0.14325
6623,6623,0.14025
6624,6624,0.14025
6625,6625,0.14025
6626,6626,0.13675
6627,6627,0.13675
6628,6628,0.13675
6629,6629,0.1323125
6630,6630,0.129375
6631,6631,0.129375
6632,6632,0.129375
6633,6633,0.129375
6634,6634,0.137375
6635,6635,0.1335625
6636,6636,0.1268125
6637,6637,0.1324375
6638,6638,0.1301875
6639,6639,0.1270625
6640,6640,0.1270625
6641,6641,0.1270625
6642,6642,0.13131250000000003
6643,6643,0.12487500000000001
6644,6644,0.12487500000000001
6645,6645,0.12487500000000001
6646,6646,0.11918749999999999
6647,6647,0.11918749999999999
6648,6648,0.11599999999999999
6649,6649,0.122625
6650,6650,0.122625
6651,6651,0.122625
6652,6652,0.122625
6653,6653,0.1180625
6654,6654,0.1180625
6655,6655,0.12237499999999998
6656,6656,0.12237499999999998
6657,6657,0.1188125
6658,6658,0.1188125
6659,6659,0.1188125
6660,6660,0.1188125
6661,6661,0.121875
6662,6662,0.12187499999999998
6663,6663,0.1263125
6664,6664,0.1263125
6665,6665,0.1263125
6666,6666,0.1263125
6667,6667,0.1263125
6668,6668,0.12481249999999999
6669,6669,0.129125
6670,6670,0.13324999999999998
6671,6671,0.131125
6672,6672,0.12999999999999998
6673,6673,0.12999999999999998
6674,6674,0.12999999999999998
6675,6675,0.12999999999999998
6676,6676,0.13
6677,6677,0.1288125
6678,6678,0.12525
6679,6679,0.12525
6680,6680,0.12318749999999999
6681,6681,0.1313125
6682,6682,0.1285
6683,6683,0.1285
6684,6684,0.130125
6685,6685,0.1278125
6686,6686,0.1278125
6687,6687,0.12437499999999999
6688,6688,0.118875
6689,6689,0.118875
6690,6690,0.118875
6691,6691,0.127125
6692,6692,0.1234375
6693,6693,0.131875
6694,6694,0.131875
6695,6695,0.1280625
6696,6696,0.1280625
6697,6697,0.1280625
6698,6698,0.1280625
6699,6699,0.12618749999999998
6700,6700,0.12131249999999999
6701,6701,0.1146875
6702,6702,0.1146875
6703,6703,0.1146875
6704,6704,0.113125
6705,6705,0.113125
6706,6706,0.113125
6707,6707,0.113125
6708,6708,0.113125
6709,6709,0.11312499999999998
6710,6710,0.12106249999999999
6711,6711,0.12106249999999999
6712,6712,0.12106249999999999
6713,6713,0.11768749999999997
6714,6714,0.12493749999999998
6715,6715,0.11706249999999999
6716,6716,0.109
6717,6717,0.109
6718,6718,0.10899999999999999
6719,6719,0.11324999999999999
6720,6720,0.11987500000000001
6721,6721,0.11987500000000001
6722,6722,0.1184375
6723,6723,0.1270625
6724,6724,0.1270625
6725,6725,0.1270625
6726,6726,0.13012500000000002
6727,6727,0.13525
6728,6728,0.13525
6729,6729,0.1369375
6730,6730,0.14356249999999998
6731,6731,0.14356249999999998
6732,6732,0.14356249999999998
6733,6733,0.1516875
6734,6734,0.1436875
6735,6735,0.1436875
6736,6736,0.1436875
6737,6737,0.13806249999999998
6738,6738,0.13806249999999998
6739,6739,0.1380625
6740,6740,0.13806249999999998
6741,6741,0.13806249999999998
6742,6742,0.13781249999999998
6743,6743,0.1378125
6744,6744,0.14481249999999998
6745,6745,0.14481249999999998
6746,6746,0.14481249999999998
6747,6747,0.14481249999999998
6748,6748,0.14481249999999998
6749,6749,0.1371875
6750,6750,0.1371875
6751,6751,0.1371875
6752,6752,0.1396875
6753,6753,0.1396875
6754,6754,0.1396875
6755,6755,0.135375
6756,6756,0.13537499999999997
6757,6757,0.13724999999999998
6758,6758,0.13724999999999998
6759,6759,0.13724999999999998
6760,6760,0.13724999999999998
6761,6761,0.1341875
6762,6762,0.1341875
6763,6763,0.12975
6764,6764,0.1325
6765,6765,0.1325
6766,6766,0.1411875
6767,6767,0.14118750000000002
6768,6768,0.1411875
6769,6769,0.13687500000000002
6770,6770,0.13275
6771,6771,0.1318125
6772,6772,0.12956249999999997
6773,6773,0.1295625
6774,6774,0.1295625
6775,6775,0.13093749999999998
6776,6776,0.132625
6777,6777,0.13587499999999997
6778,6778,0.135875
6779,6779,0.13587499999999997
6780,6780,0.135875
6781,6781,0.1349375
6782,6782,0.14043750000000002
6783,6783,0.1484375
6784,6784,0.1468125
6785,6785,0.1468125
6786,6786,0.1524375
6787,6787,0.15862500000000002
6788,6788,0.16431250000000003
6789,6789,0.16431250000000003
6790,6790,0.1684375
6791,6791,0.1601875
6792,6792,0.1601875
6793,6793,0.15175
6794,6794,0.15175
6795,6795,0.15912500000000002
6796,6796,0.15912500000000002
6797,6797,0.15912500000000002
6798,6798,0.15912500000000002
6799,6799,0.164375
6800,6800,0.16075
6801,6801,0.1648125
6802,6802,0.1648125
6803,6803,0.17037499999999997
6804,6804,0.16781249999999998
6805,6805,0.1741875
6806,6806,0.17418749999999997
6807,6807,0.17418749999999997
6808,6808,0.1741875
6809,6809,0.17856249999999999
6810,6810,0.170625
6811,6811,0.170625
6812,6812,0.17693750000000003
6813,6813,0.17693750000000003
6814,6814,0.1725
6815,6815,0.1725
6816,6816,0.1725
6817,6817,0.17356249999999998
6818,6818,0.1798125
6819,6819,0.1775
6820,6820,0.17187500000000003
6821,6821,0.17693750000000003
6822,6822,0.18093750000000003
6823,6823,0.17231249999999998
6824,6824,0.1791875
6825,6825,0.17918749999999994
6826,6826,0.179
6827,6827,0.173875
6828,6828,0.173875
6829,6829,0.1721875
6830,6830,0.1669375
6831,6831,0.1669375
6832,6832,0.1669375
6833,6833,0.15881249999999997
6834,6834,0.15881249999999997
6835,6835,0.15881249999999997
6836,6836,0.16406249999999997
6837,6837,0.16937499999999997
6838,6838,0.16937499999999997
6839,6839,0.16937499999999997
6840,6840,0.169375
6841,6841,0.169375
6842,6842,0.16537499999999997
6843,6843,0.167375
6844,6844,0.1641875
6845,6845,0.16418750000000004
6846,6846,0.1641875
6847,6847,0.16418750000000004
6848,6848,0.1641875
6849,6849,0.1641875
6850,6850,0.1641875
6851,6851,0.1691875
6852,6852,0.1666875
6853,6853,0.1666875
6854,6854,0.17181249999999998
6855,6855,0.17181249999999998
6856,6856,0.17181249999999998
6857,6857,0.17424999999999996
6858,6858,0.17424999999999996
6859,6859,0.17424999999999996
6860,6860,0.17424999999999996
6861,6861,0.18218749999999997
6862,6862,0.1821875
6863,6863,0.1903125
6864,6864,0.1893125
6865,6865,0.18931250000000002
6866,6866,0.180625
6867,6867,0.180625
6868,6868,0.1835625
6869,6869,0.1835625
6870,6870,0.1835625
6871,6871,0.1864375
6872,6872,0.1864375
6873,6873,0.1864375
6874,6874,0.191375
6875,6875,0.18999999999999997
6876,6876,0.19356249999999997
6877,6877,0.18587499999999996
6878,6878,0.19162500000000002
6879,6879,0.191625
6880,6880,0.19162500000000002
6881,6881,0.18443749999999998
6882,6882,0.17893749999999997
6883,6883,0.1709375
6884,6884,0.172625
6885,6885,0.172625
6886,6886,0.16699999999999998
6887,6887,0.1608125
6888,6888,0.15512499999999999
6889,6889,0.15512499999999999
6890,6890,0.151
6891,6891,0.15512499999999999
6892,6892,0.15512499999999999
6893,6893,0.15512499999999999
6894,6894,0.15512499999999999
6895,6895,0.14775
6896,6896,0.14775
6897,6897,0.153
6898,6898,0.153
6899,6899,0.14775
6900,6900,0.14775
6901,6901,0.1436875
6902,6902,0.1436875
6903,6903,0.13812499999999997
6904,6904,0.1368125
6905,6905,0.1346875
6906,6906,0.1346875
6907,6907,0.1346875
6908,6908,0.1421875
6909,6909,0.1378125
6910,6910,0.1378125
6911,6911,0.1378125
6912,6912,0.13149999999999998
6913,6913,0.13149999999999998
6914,6914,0.12868749999999998
6915,6915,0.1345625
6916,6916,0.1345625
6917,6917,0.1335
6918,6918,0.12725
6919,6919,0.1253125
6920,6920,0.12431249999999999
6921,6921,0.11925000000000001
6922,6922,0.11525
6923,6923,0.11524999999999999
6924,6924,0.10837499999999999
6925,6925,0.108375
6926,6926,0.10550000000000001
6927,6927,0.10549999999999998
6928,6928,0.11100000000000002
6929,6929,0.11100000000000002
6930,6930,0.10962500000000003
6931,6931,0.109625
6932,6932,0.109625
6933,6933,0.109625
6934,6934,0.109625
6935,6935,0.1159375
6936,6936,0.1106875
6937,6937,0.105375
6938,6938,0.105375
6939,6939,0.105375
6940,6940,0.105375
6941,6941,0.105375
6942,6942,0.1103125
6943,6943,0.11399999999999999
6944,6944,0.11018750000000001
6945,6945,0.1101875
6946,6946,0.1101875
6947,6947,0.11018750000000001
6948,6948,0.11018750000000001
6949,6949,0.1101875
6950,6950,0.114375
6951,6951,0.11081250000000001
6952,6952,0.11081250000000001
6953,6953,0.1108125
6954,6954,0.10568750000000002
6955,6955,0.1093125
6956,6956,0.1105
6957,6957,0.114
6958,6958,0.114
6959,6959,0.114
6960,6960,0.11399999999999999
6961,6961,0.10881249999999999
6962,6962,0.10881249999999999
6963,6963,0.10818749999999999
6964,6964,0.1064375
6965,6965,0.10643749999999999
6966,6966,0.1064375
6967,6967,0.10643749999999999
6968,6968,0.10350000000000001
6969,6969,0.1035
6970,6970,0.10350000000000001
6971,6971,0.09799999999999999
6972,6972,0.098
6973,6973,0.098
6974,6974,0.0930625
6975,6975,0.09306249999999999
6976,6976,0.0878125
6977,6977,0.08668749999999999
6978,6978,0.0809375
6979,6979,0.084
6980,6980,0.084
6981,6981,0.084
6982,6982,0.084
6983,6983,0.08399999999999999
6984,6984,0.0823125
6985,6985,0.0853125
6986,6986,0.0853125
6987,6987,0.0853125
6988,6988,0.0853125
6989,6989,0.0853125
6990,6990,0.0853125
6991,6991,0.08118749999999998
6992,6992,0.08118749999999998
6993,6993,0.08118750000000001
6994,6994,0.08624999999999998
6995,6995,0.08624999999999998
6996,6996,0.08624999999999998
6997,6997,0.0865625
6998,6998,0.08875
6999,6999,0.09449999999999999
7000,7000,0.09449999999999999
7001,7001,0.09449999999999999
7002,7002,0.09449999999999999
7003,7003,0.0970625
7004,7004,0.1025625
7005,7005,0.102375
7006,7006,0.10237500000000001
7007,7007,0.102375
7008,7008,0.101625
7009,7009,0.10162500000000002
7010,7010,0.10162500000000002
7011,7011,0.10600000000000001
7012,7012,0.10999999999999999
7013,7013,0.11625
7014,7014,0.11625
7015,7015,0.1144375
7016,7016,0.1144375
7017,7017,0.12081249999999998
7018,7018,0.12462499999999999
7019,7019,0.12462499999999999
7020,7020,0.124625
7021,7021,0.124625
7022,7022,0.1271875
7023,7023,0.1271875
7024,7024,0.1271875
7025,7025,0.1298125
7026,7026,0.1298125
7027,7027,0.1298125
7028,7028,0.12431249999999999
7029,7029,0.1304375
7030,7030,0.13043749999999998
7031,7031,0.131625
7032,7032,0.131625
7033,7033,0.13162500000000002
7034,7034,0.131625
7035,7035,0.1253125
7036,7036,0.1265625
7037,7037,0.1265625
7038,7038,0.1265625
7039,7039,0.1295625
7040,7040,0.138
7041,7041,0.138
7042,7042,0.1330625
7043,7043,0.12737500000000002
7044,7044,0.12737500000000002
7045,7045,0.1346875
7046,7046,0.13824999999999998
7047,7047,0.14456249999999998
7048,7048,0.146
7049,7049,0.146
7050,7050,0.1418125
7051,7051,0.14500000000000002
7052,7052,0.14500000000000002
7053,7053,0.145
7054,7054,0.14500000000000002
7055,7055,0.141375
7056,7056,0.14018750000000002
7057,7057,0.13237500000000002
7058,7058,0.134
7059,7059,0.134
7060,7060,0.134
7061,7061,0.13124999999999998
7062,7062,0.13125
7063,7063,0.12375
7064,7064,0.12375
7065,7065,0.12375
7066,7066,0.12375
7067,7067,0.12375
7068,7068,0.12375
7069,7069,0.12375
7070,7070,0.12375
7071,7071,0.12375
7072,7072,0.13168749999999999
7073,7073,0.135
7074,7074,0.135
7075,7075,0.135
7076,7076,0.135
7077,7077,0.13893750000000002
7078,7078,0.1440625
7079,7079,0.141
7080,7080,0.141
7081,7081,0.145
7082,7082,0.145
7083,7083,0.145
7084,7084,0.145
7085,7085,0.142
7086,7086,0.142
7087,7087,0.1465
7088,7088,0.1465
7089,7089,0.1465
7090,7090,0.1479375
7091,7091,0.1515625
7092,7092,0.1564375
7093,7093,0.1564375
7094,7094,0.1574375
7095,7095,0.15743749999999998
7096,7096,0.16299999999999998
7097,7097,0.15743749999999998
7098,7098,0.15875
7099,7099,0.15725
7100,7100,0.15725
7101,7101,0.15724999999999997
7102,7102,0.15724999999999997
7103,7103,0.15468749999999998
7104,7104,0.151625
7105,7105,0.14756249999999999
7106,7106,0.14756249999999999
7107,7107,0.15174999999999997
7108,7108,0.145
7109,7109,0.145
7110,7110,0.145
7111,7111,0.140625
7112,7112,0.13662499999999997
7113,7113,0.1349375
7114,7114,0.13675
7115,7115,0.13268749999999999
7116,7116,0.13268749999999999
7117,7117,0.1263125
7118,7118,0.1225
7119,7119,0.12249999999999998
7120,7120,0.1225
7121,7121,0.12249999999999998
7122,7122,0.12768749999999998
7123,7123,0.12768749999999998
7124,7124,0.12768749999999998
7125,7125,0.1250625
7126,7126,0.12506249999999997
7127,7127,0.1250625
7128,7128,0.12506249999999997
7129,7129,0.1199375
7130,7130,0.11993749999999999
7131,7131,0.11875
7132,7132,0.11874999999999998
7133,7133,0.11875
7134,7134,0.12425000000000001
7135,7135,0.12425000000000001
7136,7136,0.1248125
7137,7137,0.1265
7138,7138,0.1265
7139,7139,0.1235
7140,7140,0.11925
7141,7141,0.11924999999999997
7142,7142,0.11925
7143,7143,0.127375
7144,7144,0.12737500000000002
7145,7145,0.12006249999999997
7146,7146,0.11649999999999999
7147,7147,0.1101875
7148,7148,0.10875
7149,7149,0.10875
7150,7150,0.11574999999999999
7151,7151,0.11112499999999997
7152,7152,0.11518750000000001
7153,7153,0.11906249999999996
